1.536454700072753810e-01,1.536454700072753810e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.099000000000000000e+03
1.592498686850636891e-01,1.592498686850636891e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.362000000000000000e+03
1.525833147039861171e-01,1.525833147039861171e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.316000000000000000e+03
1.485361833971406142e-01,1.485361833971406142e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.678000000000000000e+03
1.540066629607990401e-01,1.540066629607990401e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.463000000000000000e+03
1.537383027458395224e-01,1.537383027458395224e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.250000000000000000e+02
1.564897950751699962e-01,1.564897950751699962e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.180000000000000000e+02
1.595183596132539183e-01,1.595183596132539183e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.581000000000000000e+03
1.540066629607990401e-01,1.540066629607990401e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.905000000000000000e+03
1.595183596132539183e-01,1.595183596132539183e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.127000000000000000e+03
1.593915793032425199e-01,1.593915793032425199e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.915000000000000000e+03
1.507116244682386030e-01,1.507116244682386030e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.045000000000000000e+03
1.593775203330940471e-01,1.593775203330940471e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.835000000000000000e+03
1.592498686850636891e-01,1.592498686850636891e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.990000000000000000e+03
1.535906531023021049e-01,1.535906531023021049e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.401000000000000000e+03
1.507116244682386030e-01,1.507116244682386030e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.595000000000000000e+03
1.545074012420307730e-01,1.545074012420307730e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.750000000000000000e+03
1.540066629607990401e-01,1.540066629607990401e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.831000000000000000e+03
1.485361833971406142e-01,1.485361833971406142e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.850000000000000000e+03
1.507116244682386030e-01,1.507116244682386030e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.540000000000000000e+03
1.507116244682386030e-01,1.507116244682386030e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.420000000000000000e+03
1.535906531023021049e-01,1.535906531023021049e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.689000000000000000e+03
1.622660260567806711e-01,1.622660260567806711e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.925000000000000000e+03
1.599675758099918799e-01,1.599675758099918799e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.294000000000000000e+03
1.690550311731764399e-01,1.690550311731764399e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.820000000000000000e+03
1.699958739594175650e-01,1.699958739594175650e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.836000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.386000000000000000e+03
1.687368232740908691e-01,1.687368232740908691e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.280000000000000000e+03
1.661962342804483850e-01,1.661962342804483850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.681000000000000000e+03
1.693494018369503251e-01,1.693494018369503251e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.395000000000000000e+03
1.599675758099918799e-01,1.599675758099918799e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.109000000000000000e+03
1.661962342804483850e-01,1.661962342804483850e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.400000000000000000e+03
1.650023992108502202e-01,1.650023992108502202e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.161000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.066000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.114000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.083000000000000000e+03
1.693494018369503251e-01,1.693494018369503251e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.166000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.159000000000000000e+03
1.642916485213646860e-01,1.642916485213646860e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.371000000000000000e+03
1.690550311731764399e-01,1.690550311731764399e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.077000000000000000e+03
1.673754331871321610e-01,1.673754331871321610e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.542000000000000000e+03
1.673754331871321610e-01,1.673754331871321610e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.863000000000000000e+03
1.693494018369503251e-01,1.693494018369503251e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.066000000000000000e+03
1.690550311731764399e-01,1.690550311731764399e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.287000000000000000e+03
1.622660260567806711e-01,1.622660260567806711e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.780000000000000000e+02
1.642916485213646860e-01,1.642916485213646860e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.489000000000000000e+03
1.673754331871321610e-01,1.673754331871321610e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.967000000000000000e+03
1.642916485213646860e-01,1.642916485213646860e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.656000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.238000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.478000000000000000e+03
1.701597344690188585e-01,1.701597344690188585e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.259000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.838000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.407000000000000000e+03
1.687368232740908691e-01,1.687368232740908691e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.706000000000000000e+03
1.701597344690188585e-01,1.701597344690188585e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.068000000000000000e+03
1.687368232740908691e-01,1.687368232740908691e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.300000000000000000e+03
1.673754331871321610e-01,1.673754331871321610e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.603000000000000000e+03
1.599675758099918799e-01,1.599675758099918799e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.433000000000000000e+03
1.646258613749868871e-01,1.646258613749868871e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.638000000000000000e+03
1.687368232740908691e-01,1.687368232740908691e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.289000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.727000000000000000e+03
1.650023992108502202e-01,1.650023992108502202e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.401000000000000000e+03
1.642916485213646860e-01,1.642916485213646860e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.430000000000000000e+02
1.701597344690188585e-01,1.701597344690188585e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.300000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.115000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.940000000000000000e+03
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.363000000000000000e+03
1.611555559536510529e-01,1.611555559536510529e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.020000000000000000e+02
1.643660328395617765e-01,1.643660328395617765e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.532000000000000000e+03
1.622660260567806711e-01,1.622660260567806711e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.421000000000000000e+03
1.642916485213646860e-01,1.642916485213646860e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.843000000000000000e+03
